scenario_id,sub_experiment_name,model_name,random_seed,train_samples,test_samples,hyperparameters,model_path,train_accuracy,train_f1_weighted,train_f1_macro,train_precision_weighted,train_precision_macro,train_recall_weighted,train_recall_macro,train_top_1_accuracy,train_top_2_accuracy,train_top_3_accuracy,train_top_4_accuracy,train_top_5_accuracy,train_recognition_rate,test_accuracy,test_f1_weighted,test_f1_macro,test_precision_weighted,test_precision_macro,test_recall_weighted,test_recall_macro,test_top_1_accuracy,test_top_2_accuracy,test_top_3_accuracy,test_top_4_accuracy,test_top_5_accuracy,test_recognition_rate
2.2,S2.2_TtoI_2_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_TtoI_2_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7704918032786885,0.7404371584699453,0.7404371584699453,0.7267759562841529,0.7267759562841529,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.8852459016393442,0.9016393442622951,0.9508196721311475,0.9672131147540983,0.7704918032786885
2.2,S2.2_TtoI_3_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_TtoI_3_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8524590163934426,0.819672131147541,0.819672131147541,0.8060109289617488,0.8060109289617488,0.8524590163934426,0.8524590163934426,0.8688524590163934,0.9508196721311475,0.9508196721311475,0.9672131147540983,0.9836065573770492,0.8360655737704918
2.2,S2.2_FtoI_1_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_FtoI_1_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8524590163934426,0.8114754098360656,0.8114754098360656,0.7923497267759562,0.7923497267759562,0.8524590163934426,0.8524590163934426,0.8852459016393442,0.9508196721311475,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.8524590163934426
2.2,S2.2_FtoI_2_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_FtoI_2_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8524590163934426,0.8278688524590164,0.8278688524590164,0.8169398907103825,0.8169398907103825,0.8524590163934426,0.8524590163934426,0.8524590163934426,0.9180327868852459,0.9180327868852459,0.9344262295081968,0.9344262295081968,0.8524590163934426
2.2,S2.2_FtoI_3_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_FtoI_3_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8688524590163934,0.8360655737704918,0.8360655737704918,0.819672131147541,0.819672131147541,0.8688524590163934,0.8688524590163934,0.8688524590163934,0.9672131147540983,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.8688524590163934
2.2,S2.2_FtoT_1_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_FtoT_1_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8688524590163934,0.8278688524590164,0.8278688524590164,0.8087431693989071,0.8087431693989071,0.8688524590163934,0.8688524590163934,0.8524590163934426,0.9344262295081968,0.9672131147540983,0.9836065573770492,1.0,0.8360655737704918
2.2,S2.2_FtoT_2_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_FtoT_2_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7868852459016393,0.7404371584699454,0.7404371584699454,0.7185792349726776,0.7185792349726776,0.7868852459016393,0.7868852459016393,0.7868852459016393,0.9344262295081968,0.9672131147540983,0.9836065573770492,1.0,0.7704918032786885
2.2,S2.2_FtoT_3_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_FtoT_3_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7868852459016393,0.7650273224043717,0.7650273224043717,0.7540983606557377,0.7540983606557377,0.7868852459016393,0.7868852459016393,0.7868852459016393,0.8688524590163934,0.9344262295081968,0.9508196721311475,1.0,0.7868852459016393
2.2,S2.2_ItoT_1_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_ItoT_1_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7540983606557377,0.6830601092896175,0.6830601092896175,0.6502732240437159,0.6502732240437159,0.7540983606557377,0.7540983606557377,0.7704918032786885,0.8688524590163934,0.9180327868852459,0.9508196721311475,0.9508196721311475,0.7213114754098361
2.2,S2.2_ItoT_2_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_ItoT_2_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8524590163934426,0.8142076502732242,0.8142076502732242,0.7950819672131147,0.7950819672131147,0.8524590163934426,0.8524590163934426,0.8524590163934426,0.9508196721311475,0.9672131147540983,0.9672131147540983,0.9836065573770492,0.8524590163934426
2.2,S2.2_ItoT_3_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_ItoT_3_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7540983606557377,0.7060109289617486,0.7060109289617486,0.6844262295081968,0.6844262295081968,0.7540983606557377,0.7540983606557377,0.7377049180327869,0.9180327868852459,0.9508196721311475,0.9672131147540983,0.9672131147540983,0.7213114754098361
2.2,S2.2_ItoF_1_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_ItoF_1_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6557377049180327,0.6229508196721312,0.6229508196721312,0.6092896174863389,0.6092896174863389,0.6557377049180327,0.6557377049180327,0.6885245901639344,0.7868852459016393,0.9180327868852459,0.9672131147540983,1.0,0.6557377049180327
2.2,S2.2_ItoF_2_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_ItoF_2_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8360655737704918,0.8032786885245901,0.8032786885245901,0.7868852459016393,0.7868852459016393,0.8360655737704918,0.8360655737704918,0.819672131147541,0.9016393442622951,0.9672131147540983,0.9836065573770492,1.0,0.819672131147541
2.2,S2.2_ItoF_3_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_ItoF_3_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7377049180327869,0.6923497267759562,0.6923497267759562,0.6734972677595629,0.6734972677595629,0.7377049180327869,0.7377049180327869,0.7540983606557377,0.8524590163934426,0.8852459016393442,0.9344262295081968,0.9508196721311475,0.7213114754098361
2.2,S2.2_TtoF_1_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_TtoF_1_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7704918032786885,0.7240437158469946,0.7240437158469946,0.7049180327868853,0.7049180327868853,0.7704918032786885,0.7704918032786885,0.8524590163934426,0.9180327868852459,0.9508196721311475,0.9672131147540983,0.9672131147540983,0.7704918032786885
2.2,S2.2_TtoF_2_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_TtoF_2_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9016393442622951,0.8715846994535519,0.8715846994535519,0.8579234972677595,0.8579234972677595,0.9016393442622951,0.9016393442622951,0.9016393442622951,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.8852459016393442
2.2,S2.2_TtoF_3_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_TtoF_3_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7704918032786885,0.7295081967213115,0.7295081967213115,0.7103825136612021,0.7103825136612021,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.9016393442622951,0.9508196721311475,0.9672131147540983,0.9672131147540983,0.7704918032786885
2.2,S2.2_TtoI_1_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_TtoI_1_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8360655737704918,0.8087431693989071,0.8087431693989071,0.7950819672131147,0.7950819672131147,0.8360655737704918,0.8360655737704918,0.819672131147541,0.8688524590163934,0.9180327868852459,0.9344262295081968,0.9672131147540983,0.819672131147541
2.2,S2.2_TtoI_2_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_TtoI_2_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8360655737704918,0.8005464480874316,0.8005464480874316,0.7841530054644807,0.7841530054644807,0.8360655737704918,0.8360655737704918,0.8524590163934426,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.8032786885245902
2.2,S2.2_TtoI_3_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_TtoI_3_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8524590163934426,0.8032786885245902,0.8032786885245902,0.7786885245901639,0.7786885245901639,0.8524590163934426,0.8524590163934426,0.8688524590163934,0.9180327868852459,0.9508196721311475,1.0,1.0,0.8524590163934426
2.2,S2.2_FtoI_1_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_FtoI_1_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8032786885245902,0.7595628415300546,0.7595628415300546,0.7377049180327869,0.7377049180327869,0.8032786885245902,0.8032786885245902,0.8360655737704918,0.9016393442622951,0.9344262295081968,0.9508196721311475,0.9836065573770492,0.7868852459016393
2.2,S2.2_FtoI_2_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_FtoI_2_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8688524590163934,0.8415300546448087,0.8415300546448087,0.8278688524590164,0.8278688524590164,0.8688524590163934,0.8688524590163934,0.8852459016393442,0.9344262295081968,0.9672131147540983,0.9836065573770492,0.9836065573770492,0.8688524590163934
2.2,S2.2_FtoI_3_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_FtoI_3_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9344262295081968,0.9180327868852459,0.9180327868852459,0.9098360655737705,0.9098360655737705,0.9344262295081968,0.9344262295081968,0.9180327868852459,0.9344262295081968,0.9672131147540983,0.9836065573770492,0.9836065573770492,0.9180327868852459
2.2,S2.2_FtoT_1_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_FtoT_1_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8360655737704918,0.7934426229508197,0.7934426229508197,0.7745901639344263,0.7745901639344263,0.8360655737704918,0.8360655737704918,0.8360655737704918,0.9344262295081968,0.9508196721311475,0.9672131147540983,0.9836065573770492,0.8360655737704918
2.2,S2.2_FtoT_2_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_FtoT_2_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8360655737704918,0.8005464480874317,0.8005464480874317,0.787431693989071,0.787431693989071,0.8360655737704918,0.8360655737704918,0.8360655737704918,0.9344262295081968,0.9508196721311475,0.9836065573770492,0.9836065573770492,0.819672131147541
2.2,S2.2_FtoT_3_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_FtoT_3_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8524590163934426,0.819672131147541,0.819672131147541,0.8032786885245902,0.8032786885245902,0.8524590163934426,0.8524590163934426,0.8360655737704918,0.8524590163934426,0.9180327868852459,0.9672131147540983,1.0,0.8360655737704918
2.2,S2.2_ItoT_1_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_ItoT_1_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8852459016393442,0.8524590163934425,0.8524590163934425,0.8360655737704918,0.8360655737704918,0.8852459016393442,0.8852459016393442,0.8524590163934426,0.9180327868852459,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.8524590163934426
2.2,S2.2_ItoT_2_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_ItoT_2_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8524590163934426,0.8306010928961748,0.8306010928961748,0.819672131147541,0.819672131147541,0.8524590163934426,0.8524590163934426,0.8360655737704918,0.9508196721311475,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.8360655737704918
2.2,S2.2_ItoT_3_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_ItoT_3_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.819672131147541,0.7786885245901638,0.7786885245901638,0.7595628415300546,0.7595628415300546,0.819672131147541,0.819672131147541,0.8360655737704918,0.9016393442622951,0.9344262295081968,0.9508196721311475,0.9508196721311475,0.819672131147541
2.2,S2.2_ItoF_1_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_ItoF_1_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7049180327868853,0.6502732240437158,0.6502732240437158,0.6256830601092895,0.6256830601092895,0.7049180327868853,0.7049180327868853,0.6885245901639344,0.819672131147541,0.8852459016393442,0.9016393442622951,0.9508196721311475,0.6721311475409836
2.2,S2.2_ItoF_2_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_ItoF_2_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8360655737704918,0.8016393442622951,0.8016393442622951,0.7882513661202185,0.7882513661202185,0.8360655737704918,0.8360655737704918,0.819672131147541,0.9344262295081968,0.9672131147540983,0.9836065573770492,1.0,0.819672131147541
2.2,S2.2_ItoF_3_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_ItoF_3_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7049180327868853,0.6584699453551911,0.6584699453551911,0.6366120218579235,0.6366120218579235,0.7049180327868853,0.7049180327868853,0.6721311475409836,0.8852459016393442,0.9344262295081968,0.9672131147540983,0.9672131147540983,0.6557377049180327
2.2,S2.2_TtoF_1_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_TtoF_1_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7868852459016393,0.7459016393442623,0.7459016393442623,0.7267759562841529,0.7267759562841529,0.7868852459016393,0.7868852459016393,0.7704918032786885,0.9508196721311475,0.9672131147540983,0.9836065573770492,0.9836065573770492,0.7704918032786885
2.2,S2.2_TtoF_2_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_TtoF_2_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8032786885245902,0.762295081967213,0.762295081967213,0.7431693989071038,0.7431693989071038,0.8032786885245902,0.8032786885245902,0.8360655737704918,0.9508196721311475,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.8032786885245902
2.2,S2.2_TtoF_3_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_TtoF_3_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8360655737704918,0.8142076502732242,0.8142076502732242,0.8032786885245902,0.8032786885245902,0.8360655737704918,0.8360655737704918,0.8524590163934426,0.9180327868852459,0.9508196721311475,0.9672131147540983,0.9672131147540983,0.8360655737704918
2.2,S2.2_TtoI_1_S2toS1,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S2.2_TtoI_1_S2toS1_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8360655737704918,0.8005464480874317,0.8005464480874317,0.7841530054644807,0.7841530054644807,0.8360655737704918,0.8360655737704918,0.8360655737704918,0.9672131147540983,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.8360655737704918
