user_id,platform_id,session_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1049,2,1,177.1044516129032,93.53399999999999,77.05,158.155,197.19314801869405,389.0231904761905,118.47999999999999,56.166999999999994,536.922,519.7750449217064,216.31986206896548,92.58099999999999,46.044999999999995,145.88299999999998,425.7005639653404,58.20085714285714,34.248999999999995,4.9799999999999995,70.98599999999999,96.42046060213863,192.16803125,12.8775,-15.565999999999999,75.192,731.2665161597944,178.496,74.868,37.305,113.89999999999999,253.25432595456292,-56.80699999999999,-68.8665,-85.074,-56.16,49.452823866316685,242.47348275862066,64.663,17.271,111.91199999999999,675.489291415152,57.62414814814815,45.841,29.084,94.649,51.87107616203829,4.576541666666667,3.1124999999999994,-18.99,31.628,31.334298769710685
1042,2,2,124.97667289719624,80.563,63.523999999999994,119.30799999999999,126.44991510279948,247.26063636363634,74.484,30.58,284.49899999999997,464.2883396915926,166.55420833333332,104.7545,45.531,173.986,254.081663880281,-6.2232666666666665,-16.634,-28.421,-4.949,40.077149993956596,0.0839756097560989,-2.932,-42.507999999999996,26.599,65.17411509084255,-9.962041666666664,-22.074999999999996,-80.377,-4.044,125.478655096145,-88.6134705882353,-80.625,-101.922,-69.952,23.952271189590892,-4.577249999999998,-22.686,-39.632,1.43,64.13196029805304,21.987074074074076,-1.805,-17.267,23.831,89.5648890203358,-13.048967741935481,-13.447999999999999,-38.150999999999996,3.485,31.02285833970802
1006,3,2,104.05811363636363,86.94049999999999,80.581,96.103,60.9061291765111,96.9091176470588,16.634,-3.573,48.354,232.99754425687686,22.122761904761905,-0.986,-22.55,30.945,74.05311470080429,36.14935294117647,-56.434,-72.965,16.602999999999998,279.7264492198005,-29.721124999999997,-52.4675,-60.647,-11.12,51.24747315621267,-12.393916666666668,-7.622999999999999,-19.98,4.051,43.30918176103776,-53.08333333333333,-69.158,-74.984,-38.723,46.525921705002254,-34.0554,-33.867,-71.475,6.994,47.17466078592051,43.3595,54.576499999999996,16.923,77.222,56.008944679819294,16.505083333333335,5.9455,-20.724999999999998,33.074999999999996,48.93518596425338
1039,2,1,276.6018695652173,104.96099999999998,97.527,125.253,638.1366479464551,586.843375,254.3875,186.881,533.91,641.0290260423776,720.7666,257.424,140.17499999999998,319.395,1159.539666556647,86.69033333333333,77.84899999999999,77.84899999999999,107.69099999999999,18.262619782860654,121.88406249999998,65.038,46.824,112.24199999999999,169.608687942754,112.6942,114.719,81.878,142.018,34.051899546133995,199.71779999999998,183.153,174.80499999999998,206.33499999999998,43.44003937268013,119.1710952380952,72.949,49.846999999999994,128.815,127.948007576478,191.9983,190.69,131.513,229.828,87.10035191668925,158.12033333333338,63.596999999999994,29.999,148.272,268.69324649914444
1002,2,2,83.29869565217392,64.047,55.988,71.951,71.74430683807523,75.19252173913044,39.918,-0.632,64.067,240.4743786618573,57.3900909090909,15.847999999999999,7.742999999999999,61.403,118.03253927155387,25.36888888888889,31.929,7.779,47.977999999999994,35.31465623736692,8.309827586206898,7.614999999999999,-15.338,24.003,51.34688496885597,-2.4245,0.21899999999999942,-15.383,8.123999999999999,15.493231783588598,-32.08678571428571,-40.224,-63.989999999999995,-23.762,44.01222207380157,17.720799999999997,19.9495,8.043,24.063,14.32264697603065,24.87469230769231,24.038999999999998,8.084,47.855999999999995,22.51151872332849,29.708916666666667,11.7915,-15.269,24.07,95.2569578994897
1050,1,1,148.03519047619048,104.241,85.39399999999999,194.64,93.21131326487094,538.8154444444444,318.222,131.033,501.82,753.6373948247776,220.72290909090904,147.67249999999999,95.21,198.64,215.47080577676078,58.709500000000006,50.141,35.702999999999996,74.065,34.6147224466058,57.06812499999999,56.1025,48.04,71.814,22.380150221573967,132.606875,121.48649999999999,97.767,133.827,60.371312833028014,206.60114285714283,186.40599999999998,177.786,273.657,57.703912759963885,64.422,56.601,48.46,87.47699999999999,28.40740482495522,2713.319214285714,183.3825,78.478,232.39,9510.497793777626,77.8924705882353,74.329,39.045,83.871,57.73986482071728
1049,1,1,234.72461538461533,94.886,85.49799999999999,182.215,376.4315023210251,582.6928292682927,81.959,42.336999999999996,321.621,1469.5187515201515,632.9960192307692,128.8105,68.14699999999999,400.837,1601.8623708258528,45.853749999999984,35.599999999999994,11.343,63.239,65.20264020431154,43.26608333333332,23.308999999999997,2.848,59.282,75.93539764297232,72.55873684210526,43.9775,27.647,76.865,89.25405802166242,-30.146307692307694,-58.589999999999996,-70.22,-50.824999999999996,85.23199100420885,156.90938775510202,37.872,17.16,69.402,594.9882508302095,97.719975,60.0055,32.501,83.51299999999999,206.89557153363654,61.997725,29.3945,6.911,47.129,198.95171698268487
1048,2,1,107.18019999999999,77.53549999999998,63.019999999999996,82.951,77.79297119320398,353.42423076923075,148.149,49.169999999999995,576.959,429.2937230287195,283.8345882352941,133.725,42.787,200.613,420.3513725263156,213.38400000000001,12.642499999999998,-10.517,25.686999999999998,612.5732879183444,134.0142857142857,7.085999999999999,1.3219999999999998,20.044,466.0333462645288,96.75646153846154,97.246,68.02,122.612,51.527978402701095,102.07672727272728,99.484,94.649,110.24499999999999,16.411122619070937,261.7111875,23.183999999999997,7.08,200.278,454.87158790735924,68.11742857142856,15.097999999999999,-11.620999999999999,39.635,176.7884466051363,23.281999999999993,19.378,15.024999999999999,37.296,27.816544753078155
1006,3,1,197.28278160919547,95.807,86.13,112.78699999999999,447.6312495088419,235.0524347826087,18.593999999999998,11.452,88.926,663.2109140175426,199.5577222222222,13.3845,-11.349,45.698,793.2132738272486,-28.567533333333326,-43.035,-55.428,4.085999999999999,51.48768690233016,0.11840909090909521,-31.083,-60.437999999999995,7.2059999999999995,160.30602940823593,-13.0331,-19.955999999999996,-40.397,-10.7,43.729581019031045,-63.9362,-65.7735,-71.28999999999999,-54.611999999999995,19.9692052465234,-37.40945000000001,-29.560499999999998,-76.131,-8.66,48.561791639187845,0.6059999999999987,0.708,-35.522999999999996,43.934999999999995,48.74707247278206,-8.012058823529411,-22.784,-45.852999999999994,-1.067,51.29195682739959
1009,3,1,144.39384210526313,95.8,80.106,96.466,158.15158378005688,219.90699999999998,219.90699999999998,72.116,367.698,209.00803659668208,717.8301428571428,256.332,256.24399999999997,471.356,1222.3954021573693,66.76433333333334,79.91199999999999,79.91199999999999,119.612,60.50256619626421,175.92249999999999,127.88649999999998,88.074,199.98999999999998,167.77474108799228,40.8545,40.8545,32.257,49.452,12.158701102502684,127.91116666666665,119.70249999999999,111.95299999999999,159.884,34.71688151557779,80.449,24.951,15.933,88.193,135.93642356631278,166.2378,136.37699999999998,102.75999999999999,191.857,100.61677520026173,292.16099999999994,292.161,23.573999999999998,560.7479999999999,379.8393780771024
1049,2,2,333.5360476190476,103.3415,80.146,228.18099999999998,796.161172548102,405.27335714285715,162.665,67.24,410.094,592.0820695259175,423.56313043478275,118.857,61.412,193.672,913.3338749623573,41.385799999999996,17.175,-7.188,52.931,102.81904177964415,66.19639130434784,26.052,-3.484,88.576,169.57596124792605,163.4410714285714,59.340999999999994,33.173,120.458,284.6442747585847,-26.20788235294117,-52.463,-76.643,-33.391999999999996,87.62681198260778,214.9502857142857,71.342,34.285,105.838,338.7319701048519,124.79242307692309,57.1115,43.550999999999995,87.356,275.53684410926576,12.036263157894735,14.600999999999999,-1.163,25.049999999999997,29.80813409092317
1003,3,1,144.0339375,83.156,76.791,86.649,215.75946555751034,47.887,54.137,23.944,58.824,25.23155867559513,294.2970000000001,76.853,33.479,440.055,442.6803181177779,33.87855555555556,24.351,16.125,50.623999999999995,25.282147160155873,45.30594444444445,36.3275,23.913999999999998,47.885,31.615397894942827,38.480666666666664,36.989000000000004,31.081,51.079,15.884154490141006,50.050625,45.923,44.778,49.949,20.363934098875227,32.681625,26.6965,19.697,40.284,29.761350146684734,41.09984999999999,40.6015,28.651,49.553,20.933726746631415,66.72645454545456,22.875999999999998,13.785,38.690999999999995,146.48650758439402
1002,3,2,56.29642105263157,56.123999999999995,48.114999999999995,63.44,9.276940793145775,104.1464,23.997,23.91,24.029999999999998,201.90823371596315,155.74486666666664,40.335,-7.401,104.03399999999999,322.0296723646233,16.295333333333332,0.5429999999999999,0.5429999999999999,55.933,34.5672516456448,16.3713125,15.943999999999999,7.601999999999999,31.991,23.025682211301216,-4.8188571428571425,3.6779999999999995,-23.529,23.654999999999998,41.619993562371775,-32.708666666666666,-34.007,-34.007,7.661,39.736411165747384,16.320599999999995,16.005,0.8929999999999999,16.006999999999998,29.619014986997794,20.47357142857143,16.003999999999998,15.963,31.924,12.202546877013596,-0.5090666666666674,-0.6649999999999999,-7.475,15.978,28.335888880324458
1004,3,2,86.89677777777779,79.9125,64.038,96.003,38.59875112053963,61.69642857142859,24.113,24.052,39.879,100.26918106253976,124.246,-15.254999999999999,-31.779999999999998,-7.348999999999999,366.82320647472676,0.07319999999999852,7.4559999999999995,0.875,15.864999999999998,28.23436568616338,16.602692307692305,7.292,-7.436999999999999,15.931999999999999,52.76651546259335,44.3425,44.3425,-7.683999999999999,96.369,73.57658190280382,-41.797,-42.065,-46.172,-32.657,9.100840400754208,-8.6607,-11.491499999999998,-31.898,16.328,32.6657589297349,-2.004833333333333,-7.4855,-15.318999999999999,15.812,23.7430109598841,74.706,68.163,63.922,88.566,18.081596234846085
1043,3,2,227.49823076923076,106.693,84.71199999999999,131.446,392.87268198577044,357.85570000000007,127.4905,79.29299999999999,252.63,716.0462382683351,283.72099999999995,190.65099999999998,150.315,485.33099999999996,237.15601918076348,40.794,40.794,40.794,40.794,0.0,70.76468421052631,64.862,56.358,84.66499999999999,25.336090229491983,0.0,0.0,0.0,0.0,0.0,135.4154,113.09899999999999,109.80799999999999,141.99599999999998,49.22562146179568,62.3565,62.3635,55.928,70.41199999999999,15.743270934411491,104.51137499999999,106.6605,93.12599999999999,111.931,40.32735343920692,100.02085714285714,107.295,65.541,134.173,42.26736745776254
1052,3,2,205.23126666666664,108.673,80.021,261.156,267.03829448614044,339.62799999999993,177.08499999999998,60.608,636.475,325.99720847884566,231.84809090909093,115.14699999999999,75.303,256.92699999999996,274.7115859142369,99.9801,23.1205,18.253,93.46199999999999,179.71499556949732,125.80732142857143,55.629,33.257,82.556,256.2253215915059,66.68806666666667,56.925,17.468999999999998,91.446,74.26883652310192,101.74666666666667,98.75,73.11399999999999,120.46,46.457166080621235,427.85629411764705,69.975,23.584,222.32999999999998,893.2470696815051,55.2371,52.9825,34.394,76.643,32.782026194750884,20.2095625,13.767499999999998,7.489999999999999,40.516999999999996,30.38258295793551
1012,1,1,84.06023636363635,73.282,66.033,79.963,51.08927370135522,588.0640769230769,76.113,63.803999999999995,182.313,1542.4021399944343,218.70977777777782,61.375,47.924,125.08099999999999,483.59552736712453,61.43385714285714,69.76299999999999,54.198,90.226,37.44879555886309,51.56807142857143,46.4445,37.04,72.526,18.547239634819746,31.098400000000005,28.5595,18.634,40.602,18.288127206226207,76.97683333333333,75.5075,57.851,89.31099999999999,21.204381087962208,263.1441481481481,58.083,47.711999999999996,84.7,649.3738292180875,525.5546190476189,72.591,37.589999999999996,152.819,1241.3961183423878,120.41568749999999,30.854,23.227,34.757,358.05587325196774
1045,3,2,122.22753703703705,95.122,80.059,105.35499999999999,104.84610297158777,492.07935294117635,135.34199999999998,74.223,292.856,913.5751149122838,172.78221739130436,182.864,171.108,201.32899999999998,92.01075092863113,59.34426086956521,44.079,11.453,72.445,79.92763074421386,81.84558333333331,53.26049999999999,22.846999999999998,103.61099999999999,121.55949702720532,56.83184210526316,56.236,29.099999999999998,77.831,32.44516537733431,143.38108333333332,138.46699999999998,130.35299999999998,147.32999999999998,19.32199274711842,2219.4269999999997,45.0135,33.728,63.090999999999994,7549.828373820499,162.0895,168.69799999999998,153.93099999999998,181.638,30.197040177253577,100.602,113.47999999999999,64.983,127.314,36.76897248284815
1013,2,2,151.61120408163265,95.761,84.92,124.863,168.74026543922213,136.06328,75.628,46.632,110.508,200.53608627138243,223.60728571428575,85.941,56.9,177.498,524.1659074100626,91.83795238095237,64.66199999999999,49.543,80.27499999999999,135.40283837589084,46.3531923076923,28.7575,17.070999999999998,58.015,74.91799807150174,35.55472727272728,32.49,20.08,56.474999999999994,30.609827853455524,113.7445,110.28299999999999,103.562,118.666,14.037159795309293,45.38444444444443,46.208,20.303,71.72999999999999,31.659099014013094,48.13211999999999,53.986999999999995,24.392,63.793,26.882842482582333,50.8017,26.359499999999997,11.491,112.711,58.313476830967545
1004,3,1,108.01259090909089,87.83449999999999,79.944,103.982,89.2391152042854,775.5633999999999,31.497999999999998,15.747,47.821999999999996,1681.5063877548307,324.2621666666667,12.128999999999998,-7.524,48.111,1077.6944109027663,35.57966666666666,41.553,41.553,96.984,64.59846294095033,18.998071428571425,0.6819999999999999,-7.478,7.553,83.23438667028861,34.420555555555566,7.468,-45.358,126.396,93.09244713604738,-32.861,-40.26,-40.655,-31.793999999999997,30.4263731571806,14.732600000000001,0.98,0.504,7.827,32.35225531241988,-2.711,4.7894999999999985,-15.658999999999999,16.331,41.29828981585418,170.80083333333332,91.929,80.21799999999999,327.95099999999996,134.60728973338203
1036,2,2,125.19925490196076,83.49,77.297,89.743,143.818886031125,136.17749999999998,126.47649999999999,53.263999999999996,189.456,130.40970580712158,195.029,37.199999999999996,26.945999999999998,478.498,318.3732879194903,7.633249999999999,10.709999999999999,10.709999999999999,10.709999999999999,18.189552557718397,19.550666666666668,15.709999999999999,7.8389999999999995,23.461,19.30540542827319,23.530374999999996,25.753,10.559999999999999,26.741999999999997,18.12093365568042,14.413499999999997,14.413499999999996,-16.12,44.946999999999996,35.257048888602874,30.482249999999993,26.0535,8.546999999999999,46.034,27.755654331273526,66.6789,52.2275,38.73,98.05799999999999,52.33167159028396,30.028374999999997,27.569499999999998,16.471999999999998,42.754999999999995,17.815749556722476
1003,3,2,152.05323076923074,80.942,75.91799999999999,99.235,157.5145748308059,670.1374999999999,213.22499999999997,121.64699999999999,992.4409999999999,946.5361574320865,183.46223076923076,61.461,16.93,148.932,305.89579651196954,40.508,21.237,11.934999999999999,27.82,52.503241949902474,51.275999999999996,30.813999999999997,20.894,48.949999999999996,61.7939683324082,21.065875,25.006999999999998,20.3,28.468,13.427229088018972,61.06692857142857,54.5845,47.303999999999995,63.053999999999995,32.20679210607191,100.50429999999997,30.906,7.356,67.18599999999999,177.25381423073648,28.030450000000002,33.316,12.254,40.477,33.52556438784713,15.119,15.312,7.504,16.762,11.490681623899347
1013,1,1,123.92266666666666,88.684,82.698,113.20899999999999,71.85288446564503,174.88009090909088,82.1465,56.876,150.749,274.242472209732,144.57865625,89.044,71.911,145.134,140.34321904039382,144.63586363636364,87.702,62.651999999999994,175.76999999999998,135.46337570558305,54.65390624999997,41.179,20.971,58.857,53.69066559609983,-1.5957333333333332,-3.8689999999999998,-31.395999999999997,37.184999999999995,39.23413989384148,117.49973913043478,117.448,111.377,128.86599999999999,14.878856848248525,34.240680000000005,28.823,7.585,50.163,34.382880563006935,61.8068888888889,60.358,46.477,79.615,27.410381164152067,74.5634814814815,94.086,20.826999999999998,114.449,61.89873364143329
1043,1,1,227.66070434782603,113.67899999999999,97.80799999999999,191.445,498.9914378814525,966.6564583333333,128.8005,53.857,321.784,2757.878984267659,704.2753409090909,360.8255,220.694,607.3399999999999,1043.5116988329166,80.25683333333333,53.550999999999995,41.046,102.02499999999999,79.11256410832678,118.07838596491233,58.669,41.349,97.996,228.05521876485105,108.42205000000001,66.539,54.781,123.824,104.86272475980203,105.26738461538463,93.954,87.67,119.291,28.024271924941722,53.46347368421052,49.04,38.436,70.58,21.15272934416744,137.4292765957447,99.429,50.787,146.828,144.75463968019668,99.50949999999997,104.5,75.291,122.544,35.824006697253
1001,2,1,112.21169565217394,88.515,87.96799999999999,100.97099999999999,75.5785613947108,97.97747058823528,56.046,32.046,103.871,134.44612333157735,53.643111111111104,39.9915,25.221999999999998,72.00999999999999,51.27170162841306,122.68642857142856,-7.611,-31.706999999999997,47.945,461.06187012792236,-6.335749999999999,-7.481999999999999,-24.453,15.77,29.68305538712928,71.80338461538462,7.637499999999999,-15.27,16.003,358.138740779612,-23.355192307692302,-36.976,-47.909,-23.997999999999998,69.48506365602279,6.980156249999998,-7.3965,-15.315,23.796,54.74281498007333,19.305919999999997,7.818,-7.428,23.811999999999998,63.407749570353516,-9.042363636363637,-15.353,-31.599,-0.563,30.52816042281513
1003,1,1,276.25035714285724,92.164,76.91199999999999,153.47299999999998,611.8572668049788,1372.0762499999998,878.837,191.80499999999998,1138.934,2118.9955370019575,569.7582727272728,244.41549999999998,35.900999999999996,389.971,1312.94600754984,31.5448,32.689499999999995,21.24,50.638,25.588248838523945,44.98495238095238,37.576,19.515,57.748,52.42444344814372,49.15944444444444,42.509,27.352,45.28,43.606493934708595,55.472312499999994,47.2795,38.814,55.251999999999995,36.708013524240634,562.5619090909091,79.51599999999999,35.519,403.803,1339.5093309311771,48.240571428571435,37.4615,27.814,61.704,31.247223712442835,22.827299999999997,20.369500000000002,13.357,30.09,19.76705796361315
1052,3,1,144.43725,102.2385,94.018,109.454,99.61773517910495,241.40363636363637,54.675999999999995,36.824999999999996,398.036,333.7511811449579,295.9062777777778,88.08599999999998,50.681,345.139,496.45701853715457,42.68599999999999,28.267,16.826,62.739,55.51481142602095,129.37479166666665,34.5195,15.883,78.636,290.8830771148852,45.00606666666667,42.742999999999995,31.823999999999998,72.40599999999999,44.32134619614001,73.01540000000001,76.1775,57.778,83.521,34.895261761129944,292.77185,59.23649999999999,25.22,408.674,440.94864469761154,101.73463636363635,76.907,39.116,144.093,101.38479292406008,15.489333333333331,17.012,-6.9399999999999995,44.677,25.82784197242156
1042,2,1,158.38022222222222,79.377,63.979,120.928,277.0092229639894,137.82623529411765,62.431,41.739,158.39,152.3528343859778,316.70980000000014,58.1815,35.994,111.29899999999999,715.4478555151239,22.36378260869565,-3.7729999999999997,-38.818,97.82,86.35919337961572,13.750622222222225,1.3399999999999999,-27.910999999999998,46.510999999999996,80.22259474999684,-13.204733333333337,-27.497999999999998,-51.378,22.58,53.68596530265764,-68.85478571428571,-85.119,-95.225,-74.533,67.70442614116448,-22.68823529411765,-23.4495,-46.409,10.014,42.77605482471708,39.31781632653061,14.811,-7.8999999999999995,36.862,170.22666882432978,-17.3128,-22.314999999999998,-34.978,-1.48,23.874896747611096
1050,3,1,117.17125,108.14599999999999,95.21499999999999,119.642,54.35841493462208,187.88728571428572,112.47699999999999,102.898,148.982,200.6613808913865,193.98809523809524,118.261,54.503,191.18699999999998,274.8189900863666,204.2693,69.376,29.16,204.309,382.7167936184231,72.6142962962963,72.547,33.445,92.673,63.483159465153136,108.38764285714285,90.894,63.337999999999994,119.314,72.27532193644304,186.82999999999996,179.34799999999998,178.194,215.04299999999998,27.594417635939816,91.718625,76.52099999999999,62.037,106.679,46.50379652377857,150.55835714285715,181.1975,52.446,225.707,86.93820869277668,114.13681249999999,57.983,41.846,99.006,177.28223570462202
1007,2,1,110.58255555555554,80.964,70.61,99.94999999999999,120.21357247214526,396.30038888888885,126.9675,87.48299999999999,220.24499999999998,887.3404294322868,604.7964285714286,355.575,101.911,444.71099999999996,1151.1574708982507,60.78792307692308,26.57,15.93,53.288999999999994,90.12194419642528,75.4470588235294,37.583,11.399,68.23599999999999,160.13260839293073,82.31105555555557,34.1485,30.159,62.592999999999996,128.98507359903965,169.7734166666667,160.301,146.85399999999998,166.326,35.165767769389106,46.774049999999995,43.0295,28.959,59.794,28.649839223347907,483.6360000000001,184.1775,73.85199999999999,302.171,808.7564935078126,72.12363636363636,58.232,25.615,119.58699999999999,54.21989755707369
1036,3,2,78.55086666666668,75.834,72.086,80.282,16.675303805810913,307.09416666666664,350.15599999999995,115.35199999999999,484.67199999999997,230.7615530311899,131.97660000000002,48.688,14.533999999999999,133.095,254.90533696309043,42.9476,46.263999999999996,24.296,64.91799999999999,24.520651475847863,196.02825,27.567,23.497,43.869,648.9827936648244,28.972076923076916,37.025999999999996,11.533,49.867999999999995,21.280690130027654,11.801749999999998,13.661999999999999,-15.93,43.254,41.9578399060692,44.489599999999996,55.483,32.373,65.212,31.773859315481335,13.32625,3.5414999999999996,3.3739999999999997,3.7089999999999996,33.21141091427262,78.00441666666664,38.896499999999996,4.029,56.727999999999994,161.6365893081583
1037,3,2,164.81267567567565,114.42699999999999,103.887,132.423,131.28042113503403,126.91154545454546,69.563,51.007,195.57299999999998,134.07428291686932,168.6025806451613,138.035,39.109,315.598,244.74768247193873,-9.704142857142857,-19.747999999999998,-25.712999999999997,16.340999999999998,33.23458136453941,57.714600000000004,20.038,-35.897999999999996,84.822,132.65547916953903,-48.526166666666676,-53.873999999999995,-80.458,-24.026,45.39532346926044,-9.06844444444444,-74.06,-100.386,-46.626,235.28888130606904,92.06814999999999,49.1375,-10.195,75.154,166.34450302697743,14.268235294117645,10.417,1.304,31.221999999999998,42.1182821609711,-75.46085714285715,-73.97999999999999,-128.083,-35.071,68.61431018401753
1053,3,1,119.49991304347829,80.09,72.50699999999999,100.145,154.63361027483145,62.99649999999999,-9.9575,-23.285999999999998,37.211999999999996,217.24374043315697,66.20477272727273,23.3985,7.931,66.161,119.64420570370173,15.311562500000004,-10.527,-31.366,19.538999999999998,80.3013097103393,-10.894695652173915,-19.768,-33.681999999999995,11.219999999999999,40.532050445446906,17.830000000000002,-0.7945,-11.495,28.206999999999997,54.320231064706235,59.56149999999999,57.169,45.994,78.914,24.74186530730081,19.809166666666663,1.4435,-43.824999999999996,42.300999999999995,90.22836308549675,0.37472727272727274,-2.7159999999999997,-16.27,19.883,26.735250270348732,-3.814571428571429,-7.0729999999999995,-12.113999999999999,3.754,16.378028540002695
1036,3,1,86.02595238095236,84.892,75.357,87.038,18.603139171860725,431.8191999999999,77.119,69.271,450.32599999999996,625.6875469902689,254.46144444444442,64.61399999999999,41.289,101.029,570.3259236816066,33.82233333333333,29.462,29.462,69.823,34.030656771995055,13.058625,3.5035,3.367,11.370999999999999,30.163945601791834,29.709,30.889499999999998,24.587,38.876,10.945802537959471,11.991,11.991,-3.657,27.639,22.129613824014193,42.546499999999995,48.824,36.227,61.421,51.2120872613748,97.42179999999999,26.566,10.555,147.182,138.76820709081744,32.61657142857143,26.430999999999997,17.782,40.455,27.363811959454427
1043,2,2,111.65284810126579,96.96799999999999,89.817,109.47,52.9049812128355,431.08570833333346,137.6145,82.011,312.26099999999997,985.1569153118385,372.638,214.14149999999998,141.233,378.202,560.1184558711878,81.63338461538461,63.519,53.924,86.848,50.37926981662606,103.07319354838712,74.137,55.599999999999994,110.91199999999999,93.83795782142012,149.39600000000002,89.625,84.402,149.38299999999998,148.63866172104156,106.04744444444445,101.502,100.22099999999999,106.72699999999999,11.558674946886327,58.83991666666666,52.9795,37.190999999999995,79.56099999999999,35.12729450703623,148.81761538461538,84.6225,71.069,124.02499999999999,267.8987581128478,100.12204999999997,103.405,75.134,114.52499999999999,47.08946731653759
1055,1,1,117.3531965811966,89.127,73.938,114.954,108.97216180720268,538.5606470588236,10.535,-1.212,170.635,1145.5853625355653,226.48367999999985,74.77499999999999,36.961,213.93099999999998,515.3593993882425,57.23184615384616,39.940999999999995,21.733999999999998,59.815,66.52410451087906,48.769279069767435,30.389999999999997,-19.633,79.92099999999999,101.07154875285734,23.947370370370372,1.287,-27.557,23.298,117.31848144626468,184.25585714285714,72.386,41.98,253.148,294.79503302205785,41.55941379310344,32.599,9.526,56.986,58.21774369156662,100.31530769230768,71.963,21.645,126.69399999999999,108.14857651119333,8.961370370370368,10.666,-6.987,38.861,43.807751851916436
1045,3,1,566.2744696969697,111.68299999999999,94.60499999999999,187.10999999999999,3083.3421017141327,178.64963636363635,122.01599999999999,69.916,218.57,192.0641878780491,1475.695730769231,191.192,125.86399999999999,209.86499999999998,6304.886038681629,100.64845,44.467,16.496,100.387,166.62680778329155,85.91112765957446,71.60499999999999,33.241,111.54299999999999,89.65316935439425,55.141571428571424,48.997,26.615,89.222,43.13551304270233,158.0989375,148.76,142.364,166.879,22.300215294831418,105.62347619047621,61.053999999999995,42.583,110.615,131.8220826817795,155.23960869565212,163.59099999999998,127.689,208.261,82.38013464076658,116.9272608695652,120.34299999999999,90.679,132.266,50.41972560256495
1002,3,1,105.14914285714288,88.448,87.942,136.071,64.2634562314347,50.454750000000004,36.783500000000004,10.186,63.381,64.56669961301002,76.91550000000001,23.1865,7.81,30.622999999999998,170.8325480797748,23.706333333333333,23.473,23.473,32.025,8.204488852654585,35.999249999999996,32.081999999999994,16.066,48.098,29.568293416822915,-16.2835,-16.283500000000004,-48.741,16.174,45.90183670072473,-26.318599999999996,-30.325,-31.413,-15.224,15.943257079405074,-2.801125,4.246,-23.715,8.139,26.806622291822382,68.05616666666666,39.942,23.59,55.988,113.04025027646863,-28.163,-37.652,-39.483,-22.983999999999998,38.21827661603803
1039,3,2,221.06025,113.02449999999999,102.503,157.213,315.1963511298008,520.1471538461539,222.956,151.013,465.796,909.4391212028108,573.3969999999999,467.756,419.741,588.252,357.67523772166555,112.07842857142857,87.097,55.771,206.32399999999998,93.13239021210101,113.7376,94.94999999999999,69.151,137.777,65.14864171552449,215.86774999999997,181.8225,162.84099999999998,208.733,132.27812291288814,243.37418181818182,213.548,209.51399999999998,265.73199999999997,76.82259152204927,211.92749999999998,113.7515,64.125,313.448,215.9107226424297,202.46609999999998,192.28949999999998,170.13299999999998,238.986,60.322085427496795,109.69539999999999,112.47399999999999,67.002,152.802,46.26404220029969
1049,3,1,124.28634782608697,93.82,82.955,169.148,69.71105575197765,571.66216,213.368,99.445,395.827,1203.4006307958666,367.40565624999994,112.124,86.514,255.65699999999998,728.451231728752,241.40244444444448,11.37,-3.726,92.042,592.4220955296299,687.4774827586208,19.733999999999998,1.019,446.75399999999996,2024.8692762297135,83.52086956521737,58.878,46.811,74.633,114.23887778737402,-46.593785714285715,-57.516,-65.255,-50.596,50.194503891865985,423.8383846153846,50.3845,18.945,444.842,811.3702567330935,310.02458620689646,40.221,21.618,85.975,753.6759846678391,17.030833333333327,15.8525,-2.199,33.955,24.91204634163031
1062,3,2,206.91995652173912,136.852,122.228,212.38,162.9990659812833,414.53243478260873,135.005,116.214,494.601,776.9318835596398,360.8537096774193,233.90099999999998,166.465,382.959,457.5979641691451,222.19293939393935,94.499,57.852999999999994,155.321,524.1323090576068,159.70907407407407,108.91499999999999,58.189,161.214,217.34515222114374,116.5094705882353,76.925,46.364,145.959,126.27871403175875,187.23850000000002,169.7755,156.715,175.529,98.19770150767941,210.3846578947369,70.3245,49.335,110.597,468.9759178677588,947.8763846153844,231.35199999999998,160.374,313.147,4329.397247353709,126.86473076923077,128.9915,122.62299999999999,143.39499999999998,47.54674766547777
