scenario_id,sub_experiment_name,model_name,random_seed,train_samples,test_samples,hyperparameters,model_path,train_accuracy,train_f1_weighted,train_f1_macro,train_precision_weighted,train_precision_macro,train_recall_weighted,train_recall_macro,train_top_1_accuracy,train_top_2_accuracy,train_top_3_accuracy,train_top_4_accuracy,train_top_5_accuracy,train_recognition_rate,test_accuracy,test_f1_weighted,test_f1_macro,test_precision_weighted,test_precision_macro,test_recall_weighted,test_recall_macro,test_top_1_accuracy,test_top_2_accuracy,test_top_3_accuracy,test_top_4_accuracy,test_top_5_accuracy,test_recognition_rate
1,Scenario1_T_Video3_Session1 vs Session2,XGBoost,42,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cpu'}",scenario_results_scenarios_2025-11-30_104836_early_stop/xgboost_Scenario1_T_Video3_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1,Scenario1_T_Video3_Session2 vs Session1,XGBoost,42,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cpu'}",scenario_results_scenarios_2025-11-30_104836_early_stop/xgboost_Scenario1_T_Video3_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1,Scenario1_F_Video1_Session1 vs Session2,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_F_Video1_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29508196721311475,0.2415300546448087,0.2415300546448087,0.21994535519125682,0.21994535519125682,0.29508196721311475,0.29508196721311475,0.29508196721311475,0.47540983606557374,0.5573770491803278,0.639344262295082,0.7049180327868853,0.29508196721311475
1,Scenario1_F_Video1_Session2 vs Session1,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_F_Video1_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22950819672131148,0.1715846994535519,0.1715846994535519,0.15027322404371585,0.15027322404371585,0.22950819672131148,0.22950819672131148,0.22950819672131148,0.3770491803278688,0.47540983606557374,0.5901639344262295,0.639344262295082,0.22950819672131148
1,Scenario1_F_Video2_Session1 vs Session2,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_F_Video2_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.19320843091334894,0.19320843091334894,0.16666666666666666,0.16666666666666666,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.4262295081967213,0.5409836065573771,0.7049180327868853,0.7540983606557377,0.26229508196721313
1,Scenario1_F_Video2_Session2 vs Session1,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_F_Video2_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29508196721311475,0.22786885245901636,0.22786885245901636,0.20081967213114754,0.20081967213114754,0.29508196721311475,0.29508196721311475,0.29508196721311475,0.45901639344262296,0.6721311475409836,0.7213114754098361,0.7540983606557377,0.29508196721311475
1,Scenario1_F_Video3_Session1 vs Session2,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_F_Video3_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36065573770491804,0.2972677595628415,0.2972677595628415,0.27377049180327867,0.27377049180327867,0.36065573770491804,0.36065573770491804,0.36065573770491804,0.4918032786885246,0.6557377049180327,0.6721311475409836,0.7704918032786885,0.36065573770491804
1,Scenario1_F_Video3_Session2 vs Session1,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_F_Video3_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32786885245901637,0.25409836065573765,0.25409836065573765,0.22404371584699453,0.22404371584699453,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.47540983606557374,0.6229508196721312,0.6885245901639344,0.7213114754098361,0.32786885245901637
1,Scenario1_I_Video1_Session1 vs Session2,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_I_Video1_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2786885245901639,0.214207650273224,0.214207650273224,0.18715846994535518,0.18715846994535518,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.39344262295081966,0.47540983606557374,0.5737704918032787,0.6065573770491803,0.2786885245901639
1,Scenario1_I_Video1_Session2 vs Session1,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_I_Video1_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22950819672131148,0.17431693989071037,0.17431693989071037,0.1530054644808743,0.1530054644808743,0.22950819672131148,0.22950819672131148,0.22950819672131148,0.32786885245901637,0.4918032786885246,0.5901639344262295,0.6229508196721312,0.22950819672131148
1,Scenario1_I_Video2_Session1 vs Session2,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_I_Video2_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3442622950819672,0.24699453551912562,0.24699453551912562,0.20956284153005464,0.20956284153005464,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.4262295081967213,0.639344262295082,0.6885245901639344,0.7377049180327869,0.3442622950819672
1,Scenario1_I_Video2_Session2 vs Session1,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_I_Video2_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4426229508196721,0.3590163934426229,0.3590163934426229,0.32650273224043713,0.32650273224043713,0.4426229508196721,0.4426229508196721,0.4426229508196721,0.5573770491803278,0.6721311475409836,0.7049180327868853,0.7704918032786885,0.4426229508196721
1,Scenario1_I_Video3_Session1 vs Session2,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_I_Video3_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3770491803278688,0.2633879781420765,0.2633879781420765,0.21448087431693988,0.21448087431693988,0.3770491803278688,0.3770491803278688,0.3770491803278688,0.5081967213114754,0.6557377049180327,0.7377049180327869,0.7704918032786885,0.3770491803278688
1,Scenario1_I_Video3_Session2 vs Session1,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_I_Video3_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45901639344262296,0.36994535519125676,0.36994535519125676,0.3319672131147541,0.3319672131147541,0.45901639344262296,0.45901639344262296,0.45901639344262296,0.5245901639344263,0.6229508196721312,0.6557377049180327,0.7213114754098361,0.45901639344262296
1,Scenario1_T_Video1_Session1 vs Session2,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_T_Video1_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3770491803278688,0.2961748633879781,0.2961748633879781,0.2609289617486339,0.2609289617486339,0.3770491803278688,0.3770491803278688,0.3770491803278688,0.5409836065573771,0.6229508196721312,0.6885245901639344,0.7704918032786885,0.3770491803278688
1,Scenario1_T_Video1_Session2 vs Session1,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_T_Video1_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32786885245901637,0.24863387978142076,0.24863387978142076,0.21584699453551914,0.21584699453551914,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.47540983606557374,0.6065573770491803,0.7049180327868853,0.7540983606557377,0.32786885245901637
1,Scenario1_T_Video2_Session1 vs Session2,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_T_Video2_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.18087431693989067,0.18087431693989067,0.14890710382513658,0.14890710382513658,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.4426229508196721,0.5409836065573771,0.6065573770491803,0.6885245901639344,0.26229508196721313
1,Scenario1_T_Video2_Session2 vs Session1,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_T_Video2_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29508196721311475,0.22131147540983603,0.22131147540983603,0.18907103825136612,0.18907103825136612,0.29508196721311475,0.29508196721311475,0.29508196721311475,0.45901639344262296,0.5901639344262295,0.7049180327868853,0.7213114754098361,0.29508196721311475
1,Scenario1_T_Video3_Session1 vs Session2,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_T_Video3_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22950819672131148,0.1825136612021858,0.1825136612021858,0.16666666666666669,0.16666666666666669,0.22950819672131148,0.22950819672131148,0.22950819672131148,0.4262295081967213,0.5409836065573771,0.6065573770491803,0.6721311475409836,0.22950819672131148
1,Scenario1_T_Video3_Session2 vs Session1,CatBoost,42,61,61,"{'iterations': 1000, 'depth': 4, 'learning_rate': 0.05, 'l2_leaf_reg': 1, 'border_count': 32}",scenario_results_scenarios_2025-11-30_104836_early_stop/catboost_Scenario1_T_Video3_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32786885245901637,0.2622950819672131,0.2622950819672131,0.23224043715846993,0.23224043715846993,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.3770491803278688,0.5245901639344263,0.6229508196721312,0.639344262295082,0.32786885245901637
1,Scenario1_F_Video1_Session1 vs Session2,SVM,42,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-30_104836_early_stop/svm_Scenario1_F_Video1_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.07650273224043715,0.07650273224043715,0.0633879781420765,0.0633879781420765,0.11475409836065574,0.11475409836065574,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.01639344262295082
1,Scenario1_F_Video1_Session2 vs Session1,SVM,42,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-30_104836_early_stop/svm_Scenario1_F_Video1_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18032786885245902,0.14863387978142076,0.14863387978142076,0.13797814207650272,0.13797814207650272,0.18032786885245902,0.18032786885245902,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.06557377049180328,0.01639344262295082
1,Scenario1_F_Video2_Session1 vs Session2,SVM,42,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-30_104836_early_stop/svm_Scenario1_F_Video2_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.07049180327868852,0.07049180327868852,0.05792349726775956,0.05792349726775956,0.11475409836065574,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.0
1,Scenario1_F_Video2_Session2 vs Session1,SVM,42,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-30_104836_early_stop/svm_Scenario1_F_Video2_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.11202185792349727,0.11202185792349727,0.10382513661202185,0.10382513661202185,0.13114754098360656,0.13114754098360656,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0
1,Scenario1_F_Video3_Session1 vs Session2,SVM,42,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-30_104836_early_stop/svm_Scenario1_F_Video3_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18032786885245902,0.1284153005464481,0.1284153005464481,0.11311475409836066,0.11311475409836066,0.18032786885245902,0.18032786885245902,0.0,0.0,0.0,0.01639344262295082,0.01639344262295082,0.0
1,Scenario1_F_Video3_Session2 vs Session1,SVM,42,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-30_104836_early_stop/svm_Scenario1_F_Video3_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16393442622950818,0.11420765027322406,0.11420765027322406,0.09562841530054644,0.09562841530054644,0.16393442622950818,0.16393442622950818,0.0,0.0,0.0,0.0,0.0,0.0
1,Scenario1_I_Video1_Session1 vs Session2,SVM,42,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-30_104836_early_stop/svm_Scenario1_I_Video1_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26229508196721313,0.19867291178766588,0.19867291178766588,0.17814207650273228,0.17814207650273228,0.26229508196721313,0.26229508196721313,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.04918032786885246,0.04918032786885246,0.01639344262295082
1,Scenario1_I_Video1_Session2 vs Session1,SVM,42,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-30_104836_early_stop/svm_Scenario1_I_Video1_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21311475409836064,0.16666666666666666,0.16666666666666666,0.14754098360655737,0.14754098360655737,0.21311475409836064,0.21311475409836064,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0
1,Scenario1_I_Video2_Session1 vs Session2,SVM,42,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-30_104836_early_stop/svm_Scenario1_I_Video2_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16393442622950818,0.1098360655737705,0.1098360655737705,0.09153005464480873,0.09153005464480873,0.16393442622950818,0.16393442622950818,0.0,0.0,0.0,0.0,0.0,0.0
1,Scenario1_I_Video2_Session2 vs Session1,SVM,42,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-30_104836_early_stop/svm_Scenario1_I_Video2_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14754098360655737,0.08415300546448087,0.08415300546448087,0.0633879781420765,0.0633879781420765,0.14754098360655737,0.14754098360655737,0.0,0.0,0.0,0.0,0.0,0.0
1,Scenario1_I_Video3_Session1 vs Session2,SVM,42,61,61,"{'decision_function_shape': 'ovo', 'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",scenario_results_scenarios_2025-11-30_104836_early_stop/svm_Scenario1_I_Video3_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459016393442623,0.18306010928961747,0.18306010928961747,0.1557377049180328,0.1557377049180328,0.2459016393442623,0.2459016393442623,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082
